timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-04-14T08:21:14-05:00;-75;21;103;0.31;100;92;-76;24;103;0.23;125;68;sm
2026-04-14T08:26:15-05:00;-75;21;103;0.36;114;109;-78;21;104;0.25;138;75;sm
2026-04-14T08:31:16-05:00;-75;21;103;0.36;116;109;-79;21;106;0.25;134;74;sm
2026-04-14T08:36:17-05:00;-75;21;106;0.36;114;107;-77;22;104;0.27;148;82;sm
2026-04-14T08:41:18-05:00;-75;21;103;0.42;127;125;-78;22;103;0.22;127;67;sm
2026-04-14T08:46:19-05:00;-75;21;102;0.39;119;119;-79;20;102;0.27;143;80;sm
2026-04-14T08:51:20-05:00;-74;22;104;0.34;106;101;-79;21;103;0.24;130;72;sm
2026-04-14T08:56:21-05:00;-74;22;101;0.34;102;102;-78;21;103;0.22;122;66;sm
2026-04-14T09:01:22-05:00;-74;22;106;0.37;120;110;-79;20;104;0.27;144;80;sm
2026-04-14T09:06:23-05:00;-74;22;103;0.36;111;107;-80;20;103;0.23;131;69;sm
2026-04-14T09:11:24-05:00;-74;22;102;0.34;109;103;-78;21;103;0.25;135;76;sm
2026-04-14T09:16:25-05:00;-74;22;103;0.38;119;113;-79;21;102;0.27;145;80;sm
2026-04-14T09:21:26-05:00;-74;22;106;0.32;103;97;-77;21;102;0.23;127;70;sm
2026-04-14T09:26:27-05:00;-74;22;102;0.36;107;107;-79;21;103;0.23;127;68;sm
2026-04-14T09:31:28-05:00;-74;22;101;0.36;111;109;-77;22;205;0.25;137;75;sm
2026-04-14T09:36:29-05:00;-74;22;104;0.38;123;113;-78;20;102;0.26;146;79;sm
2026-04-14T09:41:29-05:00;-74;22;102;0.48;184;143;-78;22;104;0.21;120;63;sm
2026-04-14T09:46:31-05:00;-74;22;106;0.46;160;138;-78;20;103;0.29;153;89;sm
2026-04-14T09:51:32-05:00;-74;22;106;0.32;106;97;-79;21;102;0.24;133;73;sm
2026-04-14T09:56:33-05:00;-74;22;101;0.34;108;103;-79;21;102;0.23;129;70;sm
2026-04-14T10:01:34-05:00;-74;22;106;0.4;130;119;-78;21;102;0.26;141;79;sm
2026-04-14T10:06:36-05:00;-74;22;104;0.56;223;168;-77;21;104;0.26;144;80;sm
2026-04-14T10:11:37-05:00;-74;22;102;0.5;180;150;-79;21;104;0.25;138;76;sm
2026-04-14T10:16:38-05:00;-74;22;102;0.42;141;126;-77;21;103;0.26;141;77;sm
2026-04-14T10:21:39-05:00;-74;22;101;0.45;147;136;-77;21;103;0.25;140;76;sm
2026-04-14T10:26:39-05:00;-74;22;106;0.36;117;109;-77;21;103;0.25;136;76;sm
2026-04-14T10:31:42-05:00;-74;22;102;0.37;120;111;-78;22;103;0.25;138;76;sm
2026-04-14T10:36:42-05:00;-74;22;103;0.32;105;95;-77;21;103;0.24;131;73;sm
2026-04-14T10:41:44-05:00;-74;22;101;0.46;156;139;-77;21;103;0.25;137;75;sm
2026-04-14T10:46:45-05:00;-74;22;106;0.33;110;99;-77;23;104;0.25;134;74;sm
2026-04-14T10:51:46-05:00;-74;22;104;0.35;119;104;-79;21;101;0.26;145;79;sm
2026-04-14T10:56:47-05:00;-74;22;106;0.6;252;179;-75;23;102;0.23;128;70;sm
2026-04-14T11:01:48-05:00;-74;22;101;0.41;131;122;-78;22;103;0.25;140;75;sm
2026-04-14T11:06:50-05:00;-74;22;104;0.33;116;101;-75;23;103;0.24;133;74;sm
2026-04-14T11:11:51-05:00;-74;22;104;0.57;238;172;-78;22;103;0.25;133;74;sm
2026-04-14T11:16:52-05:00;-74;22;102;0.58;240;174;-78;22;103;0.25;137;75;sm
2026-04-14T11:21:53-05:00;-74;22;101;0.87;408;262;-75;23;104;0.25;135;74;sm
2026-04-14T11:26:54-05:00;-74;22;102;0.7;323;212;-76;24;103;0.27;142;80;sm
2026-04-14T11:31:55-05:00;-74;22;102;0.64;275;192;-77;23;104;0.25;139;76;sm
2026-04-14T11:36:55-05:00;-74;22;103;0.73;325;219;-79;20;102;0.25;136;74;sm
2026-04-14T11:41:57-05:00;-74;22;102;0.7;312;213;-75;23;103;0.25;138;77;sm
2026-04-14T11:46:57-05:00;-74;22;103;0.87;389;261;-80;20;103;0.24;131;71;sm
2026-04-14T11:51:58-05:00;-74;22;102;0.34;112;102;-75;23;103;0.24;129;72;sm
2026-04-14T11:56:59-05:00;-74;22;103;0.85;401;257;-77;21;102;0.25;136;75;sm
2026-04-14T12:02:00-05:00;-74;22;102;0.54;227;163;-75;23;102;0.24;132;71;sm
2026-04-14T12:07:01-05:00;-74;22;103;0.69;300;209;-78;22;104;0.24;130;72;sm
2026-04-14T12:12:02-05:00;-74;22;102;0.47;161;141;-78;22;103;0.24;137;73;sm
2026-04-14T12:17:03-05:00;-74;22;103;0.35;125;106;-78;22;103;0.24;136;73;sm
2026-04-14T12:22:04-05:00;-74;22;102;0.52;205;158;-77;21;102;0.24;133;73;sm
2026-04-14T12:27:05-05:00;-75;21;102;0.71;308;213;-76;22;103;0.24;133;72;sm
2026-04-14T12:32:06-05:00;-74;22;104;0.47;176;141;-76;24;104;0.26;141;77;sm
2026-04-14T12:37:07-05:00;-74;22;101;0.34;111;102;-79;21;104;0.24;130;72;sm
2026-04-14T12:42:08-05:00;-74;22;102;0.63;254;190;-77;23;103;0.25;134;75;sm
2026-04-14T12:47:09-05:00;-74;22;102;0.38;118;114;-78;22;104;0.25;137;74;sm
2026-04-14T12:52:10-05:00;-74;22;101;0.59;252;177;-77;21;103;0.25;133;75;sm
2026-04-14T12:57:11-05:00;-74;22;102;0.35;104;105;-78;22;104;0.23;130;70;sm
2026-04-14T13:02:12-05:00;-74;22;102;0.67;264;201;-76;24;104;0.25;140;76;sm
2026-04-14T13:07:13-05:00;-74;22;103;0.52;235;157;-77;21;103;0.24;130;72;sm
2026-04-14T13:12:13-05:00;-74;22;102;0.42;133;127;-79;21;102;0.25;138;74;sm
2026-04-14T13:17:14-05:00;-74;22;101;0.39;129;117;-77;23;101;0.25;137;74;sm
2026-04-14T13:22:16-05:00;-74;22;103;0.38;120;114;-76;22;104;0.23;128;69;sm
2026-04-14T13:27:18-05:00;-74;22;103;0.58;235;174;-79;21;103;0.24;133;72;sm
2026-04-14T13:32:18-05:00;-74;22;106;0.48;168;144;-75;23;102;0.27;144;81;sm
2026-04-14T13:37:19-05:00;-74;22;105;0.65;270;195;-77;22;103;0.24;133;72;sm
2026-04-14T13:42:20-05:00;-74;22;106;1.05;364;317;-75;23;103;0.24;132;73;sm
2026-04-14T13:47:21-05:00;-74;22;102;1.25;535;377;-76;22;103;0.22;125;67;sm
2026-04-14T13:52:22-05:00;-74;22;102;0.5;166;150;-75;23;104;0.26;138;78;sm
2026-04-14T13:57:23-05:00;-74;22;106;0.82;192;248;-75;23;103;0.27;146;81;sm
2026-04-14T14:02:24-05:00;-74;22;106;0.53;183;158;-76;23;106;0.26;142;78;sm
2026-04-14T14:07:26-05:00;-74;22;106;0.56;219;170;-78;22;103;0.25;139;77;sm
2026-04-14T14:12:29-05:00;-74;22;101;0.71;310;216;-77;22;102;0.23;131;70;sm
2026-04-14T14:17:30-05:00;-74;22;106;1.32;674;397;-78;22;103;0.26;138;77;sm
2026-04-14T14:22:32-05:00;-74;22;106;0.71;248;216;-76;22;102;0.24;133;73;sm
2026-04-14T14:27:33-05:00;-74;22;106;0.47;158;141;-77;22;104;0.24;132;72;sm
2026-04-14T14:32:34-05:00;-74;22;106;0.76;181;230;-78;22;102;0.25;140;76;sm
2026-04-14T14:37:35-05:00;-74;22;103;0.46;147;139;-75;23;101;0.24;134;73;sm
2026-04-14T14:42:36-05:00;-74;22;104;0.38;122;113;-79;21;201;0.25;141;75;sm
2026-04-14T14:47:37-05:00;-74;22;105;0.55;182;165;-76;22;102;0.24;127;73;sm
2026-04-14T14:52:38-05:00;-74;22;104;0.42;137;127;-78;21;102;0.26;142;77;sm
2026-04-14T14:57:39-05:00;-74;22;102;0.62;253;188;-77;23;104;0.24;131;71;sm
2026-04-14T15:02:39-05:00;-74;22;102;0.8;312;240;-78;21;102;0.25;138;76;sm
2026-04-14T15:07:41-05:00;-74;22;103;0.39;133;119;-75;23;101;0.24;138;73;sm
2026-04-14T15:12:42-05:00;-74;22;103;0.41;136;122;-80;20;102;0.25;139;76;sm
2026-04-14T15:17:42-05:00;-74;22;106;0.4;136;120;-79;19;103;0.23;126;70;sm
2026-04-14T15:22:43-05:00;-74;22;103;0.43;145;130;-79;20;103;0.26;143;78;sm
2026-04-14T15:27:45-05:00;-74;22;102;0.57;238;171;-75;23;103;0.24;134;73;sm
2026-04-14T15:32:46-05:00;-74;22;101;0.44;157;133;-78;20;102;0.26;142;77;sm
2026-04-14T15:37:47-05:00;-74;22;101;0.67;273;201;-78;20;103;0.23;130;70;sm
2026-04-14T15:42:48-05:00;-74;22;106;0.36;120;109;-79;21;102;0.25;136;75;sm
2026-04-14T15:47:49-05:00;-74;22;102;0.56;217;169;-78;20;103;0.25;134;74;sm
2026-04-14T15:52:49-05:00;-74;22;103;0.35;119;106;-77;21;103;0.25;137;76;sm
2026-04-14T15:57:51-05:00;-74;22;106;0.71;315;216;-77;23;102;0.24;135;72;sm
2026-04-14T16:02:52-05:00;-74;22;101;0.6;242;181;-76;22;102;0.25;135;74;sm
2026-04-14T16:07:53-05:00;-74;22;101;0.78;354;235;-76;22;103;0.26;141;77;sm
2026-04-14T16:12:54-05:00;-74;22;103;0.4;127;119;-77;23;103;0.26;142;77;sm
2026-04-14T16:17:55-05:00;-74;22;106;0.34;112;103;-77;21;103;0.23;127;70;sm
2026-04-14T16:22:56-05:00;-74;22;102;0.39;129;118;-76;22;103;0.26;146;79;sm
2026-04-14T16:27:58-05:00;-74;22;102;0.52;209;158;-78;22;103;0.24;133;73;sm
2026-04-14T16:32:59-05:00;-74;22;106;0.51;150;154;-78;20;102;0.24;133;73;sm
2026-04-14T16:38:00-05:00;-74;22;101;1.05;341;317;-78;20;103;0.25;135;74;sm
2026-04-14T16:43:01-05:00;-73;23;102;1.15;300;345;-78;22;102;0.27;147;80;sm
2026-04-14T16:48:02-05:00;-74;22;103;0.8;197;241;-78;22;103;0.25;136;75;sm
2026-04-14T16:53:03-05:00;-74;22;102;0.45;165;135;-77;21;104;0.25;133;75;sm
2026-04-14T16:58:04-05:00;-74;22;103;0.72;289;216;-75;22;103;0.26;144;78;sm
2026-04-14T17:03:05-05:00;-74;22;104;0.73;327;221;-77;20;104;0.24;133;73;sm
2026-04-14T17:08:06-05:00;-74;22;101;0.54;196;162;-77;21;103;0.25;138;74;sm
2026-04-14T17:13:07-05:00;-74;22;102;0.63;229;191;-76;22;102;0.25;131;74;sm
2026-04-14T17:18:08-05:00;-74;22;103;0.84;385;252;-79;20;103;0.26;141;77;sm
2026-04-14T17:23:09-05:00;-74;22;102;0.44;167;132;-75;23;103;0.25;136;76;sm
2026-04-14T17:28:10-05:00;-74;22;101;0.41;127;124;-78;20;103;0.25;136;74;sm
2026-04-14T17:33:11-05:00;-74;22;101;0.44;158;132;-77;20;102;0.26;143;79;sm
2026-04-14T17:38:12-05:00;-74;22;101;0.36;117;109;-78;20;104;0.27;136;80;sm
2026-04-14T17:43:13-05:00;-74;22;106;0.44;143;131;-76;22;103;0.28;149;84;sm
2026-04-14T17:48:14-05:00;-74;22;102;0.47;162;141;-77;21;102;0.23;128;69;sm
2026-04-14T17:53:15-05:00;-74;22;101;0.68;208;205;-79;21;103;0.27;146;82;sm
2026-04-14T17:58:16-05:00;-74;22;101;0.74;259;224;-78;20;103;0.22;123;66;sm
2026-04-14T18:03:17-05:00;-74;22;102;2.7;506;812;-76;22;103;0.26;137;77;sm
2026-04-14T18:08:18-05:00;-74;22;101;1.19;171;358;-80;20;103;0.26;139;79;sm
2026-04-14T18:13:19-05:00;-74;22;103;0.83;387;251;-78;20;103;0.26;141;78;sm
2026-04-14T18:18:19-05:00;-74;22;101;1.11;327;333;-78;20;103;0.27;145;82;sm
2026-04-14T18:23:20-05:00;-74;22;106;1.16;266;349;-78;22;104;0.24;130;71;sm
2026-04-14T18:28:21-05:00;-74;22;101;0.71;232;213;-78;20;102;0.22;126;67;sm
2026-04-14T18:33:22-05:00;-74;22;102;1.42;369;426;-79;19;102;0.26;141;77;sm
2026-04-14T18:38:23-05:00;-74;22;102;0.96;325;288;-78;20;103;0.24;130;71;sm
2026-04-14T18:43:24-05:00;-74;22;102;1.61;410;486;-76;22;101;0.24;130;71;sm
2026-04-14T18:48:25-05:00;-74;22;101;1.53;431;460;-76;22;102;0.23;129;70;sm
2026-04-14T18:53:27-05:00;-74;22;103;0.53;186;161;-79;20;206;0.25;138;75;sm
2026-04-14T18:58:28-05:00;-74;22;102;1.03;250;311;-79;20;102;0.26;139;78;sm
2026-04-14T19:03:28-05:00;-74;22;106;0.57;174;172;-78;20;104;0.55;140;166;sm
2026-04-14T19:08:29-05:00;-74;22;107;1.04;382;313;-80;20;103;0.24;135;72;sm
2026-04-14T19:13:31-05:00;-74;22;106;2.05;593;620;-76;22;102;0.24;135;73;sm
2026-04-14T19:18:32-05:00;-74;22;106;0.73;304;219;-78;20;203;0.25;138;75;sm
2026-04-14T19:23:34-05:00;-74;22;106;0.81;243;245;-76;22;101;0.24;129;72;sm
2026-04-14T19:28:35-05:00;-74;22;102;0.73;303;220;-77;21;103;0.22;126;65;sm
2026-04-14T19:33:36-05:00;-74;22;106;0.99;197;297;-78;20;102;0.26;144;79;sm
2026-04-14T19:38:37-05:00;-74;22;102;1.15;350;345;-77;22;102;0.24;131;71;sm
2026-04-14T19:43:38-05:00;-75;21;106;0.7;223;211;-77;23;102;0.25;137;75;sm
2026-04-14T19:48:40-05:00;-75;21;106;1.34;415;404;-80;20;102;0.25;135;74;sm
2026-04-14T19:53:41-05:00;-75;21;101;1.3;359;391;-78;20;103;0.24;134;72;sm
2026-04-14T19:58:42-05:00;-75;21;104;0.6;246;182;-77;21;103;0.24;137;73;sm
2026-04-14T20:03:43-05:00;-75;21;106;0.57;238;173;-78;20;101;0.25;137;74;sm
2026-04-14T20:08:44-05:00;-75;21;106;1;227;301;-78;22;102;0.25;142;76;sm
2026-04-14T20:13:45-05:00;-75;21;101;0.53;192;160;-79;21;102;0.25;135;76;sm
2026-04-14T20:18:46-05:00;-75;21;106;0.46;163;137;-80;20;102;0.24;135;73;sm
2026-04-14T20:23:47-05:00;-75;21;101;0.76;325;228;-77;21;102;0.25;136;74;sm
2026-04-14T20:28:48-05:00;-75;21;105;0.61;279;183;-77;21;102;0.24;131;72;sm
2026-04-14T20:33:49-05:00;-75;21;104;0.64;236;192;-77;21;103;0.25;139;76;sm
2026-04-14T20:38:50-05:00;-74;22;102;0.75;208;227;-76;22;102;0.25;135;74;sm
2026-04-14T20:43:51-05:00;-74;22;104;0.6;261;181;-77;21;103;0.25;132;74;sm
2026-04-14T20:48:52-05:00;-74;22;101;0.41;127;122;-79;21;101;0.24;135;72;sm
2026-04-14T20:53:53-05:00;-74;22;101;0.35;119;104;-76;22;101;0.25;134;75;sm
2026-04-14T20:58:54-05:00;-74;22;102;0.62;250;186;-78;22;102;0.25;142;76;sm
2026-04-14T21:03:55-05:00;-74;22;101;0.36;117;109;-76;22;102;0.25;139;76;sm
2026-04-14T21:08:56-05:00;-75;21;102;0.52;209;157;-76;22;103;0.24;130;72;sm
2026-04-14T21:13:57-05:00;-75;21;101;0.88;415;264;-78;20;103;0.26;139;77;sm
2026-04-14T21:18:58-05:00;-75;21;101;0.92;469;276;-76;22;102;0.25;136;74;sm
2026-04-14T21:23:59-05:00;-75;21;101;0.78;379;236;-80;20;103;0.28;146;83;sm
2026-04-14T21:29:00-05:00;-75;21;101;0.56;261;168;-79;21;103;0.24;130;72;sm
2026-04-14T21:34:02-05:00;-75;21;105;0.44;139;132;-77;21;102;0.25;143;77;sm
2026-04-14T21:39:03-05:00;-75;21;101;0.36;121;108;-78;22;104;0.24;127;72;sm
2026-04-14T21:44:03-05:00;-74;22;102;0.44;141;132;-77;21;103;0.26;146;78;sm
2026-04-14T21:49:04-05:00;-74;22;101;0.86;393;258;-76;22;103;0.24;128;71;sm
2026-04-14T21:54:05-05:00;-74;22;104;0.46;152;139;-80;20;103;0.25;141;76;sm
2026-04-14T21:59:06-05:00;-74;22;103;0.64;285;193;-80;20;103;0.24;133;73;sm
2026-04-14T22:04:07-05:00;-74;22;104;0.42;139;126;-78;20;103;0.25;137;76;sm
2026-04-14T22:09:09-05:00;-75;21;104;0.34;110;103;-78;22;102;0.24;133;72;sm
2026-04-14T22:14:10-05:00;-75;21;102;0.6;238;182;-78;20;103;0.26;142;77;sm
2026-04-14T22:19:11-05:00;-74;22;103;0.36;114;108;-78;20;103;0.26;135;78;sm
2026-04-14T22:24:12-05:00;-74;22;101;0.55;216;166;-79;21;103;0.24;131;72;sm
2026-04-14T22:29:14-05:00;-74;22;103;0.59;241;178;-76;22;102;0.25;138;75;sm
2026-04-14T22:34:15-05:00;-74;22;102;0.36;118;107;-77;21;102;0.25;135;74;sm
2026-04-14T22:39:16-05:00;-74;22;102;0.37;118;112;-79;19;103;0.26;141;78;sm
2026-04-14T22:44:17-05:00;-74;22;106;0.38;120;114;-78;22;102;0.25;135;74;sm
2026-04-14T22:49:18-05:00;-74;22;102;0.42;126;126;-76;22;103;0.22;125;66;sm
2026-04-14T22:54:19-05:00;-74;22;101;0.6;254;182;-78;20;103;0.24;134;72;sm
2026-04-14T22:59:20-05:00;-74;22;104;0.4;129;120;-77;22;102;0.24;132;73;sm
