timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-11T08:14:24-05:00;-76;20;104;0.49;169;148;-79;21;105;0.39;192;116;sm
2026-05-11T08:19:25-05:00;-76;20;105;0.47;159;142;-80;20;104;0.36;186;108;sm
2026-05-11T08:24:25-05:00;-76;20;104;0.48;154;144;-80;20;103;0.36;182;109;sm
2026-05-11T08:29:27-05:00;-76;20;105;0.5;165;151;-80;20;104;0.37;191;111;sm
2026-05-11T08:34:28-05:00;-76;20;105;0.47;157;142;-79;21;105;0.35;181;106;sm
2026-05-11T08:39:28-05:00;-76;20;105;0.54;176;163;-80;20;104;0.41;207;124;sm
2026-05-11T08:44:31-05:00;-76;20;105;0.47;157;143;-78;20;104;0.37;187;112;sm
2026-05-11T08:49:32-05:00;-76;20;105;0.48;161;145;-80;20;104;0.39;198;116;sm
2026-05-11T08:54:33-05:00;-76;20;105;0.52;165;157;-77;21;103;0.38;189;113;sm
2026-05-11T08:59:34-05:00;-76;20;105;0.48;159;144;-80;20;104;0.35;183;106;sm
2026-05-11T09:04:35-05:00;-76;20;105;0.49;166;149;-78;20;104;0.36;186;107;sm
2026-05-11T09:09:36-05:00;-76;20;104;0.47;160;143;-79;19;104;0.37;194;112;sm
2026-05-11T09:14:38-05:00;-76;20;105;0.51;168;155;-80;20;104;0.37;194;112;sm
2026-05-11T09:19:39-05:00;-76;20;106;0.47;155;141;-78;20;105;0.35;181;105;sm
2026-05-11T09:24:40-05:00;-76;20;105;0.51;167;155;-80;20;105;0.4;200;120;sm
2026-05-11T09:29:40-05:00;-76;20;105;0.48;159;144;-80;20;105;0.36;184;107;sm
2026-05-11T09:34:41-05:00;-76;20;105;0.5;168;152;-80;20;104;0.38;194;115;sm
2026-05-11T09:39:43-05:00;-76;20;105;0.51;174;153;-78;20;104;0.38;196;114;sm
2026-05-11T09:44:44-05:00;-76;20;105;0.49;168;149;-80;20;105;0.4;204;121;sm
2026-05-11T09:49:45-05:00;-76;20;105;0.48;162;144;-80;20;105;0.37;191;111;sm
2026-05-11T09:54:46-05:00;-76;20;105;0.55;180;165;-79;21;104;0.41;200;122;sm
2026-05-11T09:59:47-05:00;-76;20;105;0.52;179;157;-79;21;105;0.39;203;118;sm
2026-05-11T10:04:48-05:00;-76;20;105;0.48;165;145;-81;19;104;0.38;195;114;sm
2026-05-11T10:09:50-05:00;-76;20;105;0.5;169;152;-78;20;104;0.37;191;111;sm
2026-05-11T10:14:51-05:00;-76;20;106;0.55;188;166;-80;20;103;0.4;204;121;sm
2026-05-11T10:19:52-05:00;-76;20;105;0.46;156;138;-81;19;104;0.37;186;112;sm
2026-05-11T10:24:55-05:00;-76;20;104;0.53;186;162;-78;20;104;0.41;210;124;sm
2026-05-11T10:29:56-05:00;-76;20;106;0.48;169;144;-80;20;106;0.36;187;109;sm
2026-05-11T10:34:57-05:00;-76;20;105;0.5;168;152;-81;19;105;0.38;190;113;sm
2026-05-11T10:39:58-05:00;-76;20;105;0.45;154;135;-79;19;104;0.36;186;107;sm
2026-05-11T10:44:59-05:00;-76;20;106;0.55;185;166;-80;20;105;0.42;209;127;sm
2026-05-11T10:49:06-05:00;;;;;;;-81;19;;;;;sm
2026-05-11T10:54:07-05:00;-76;20;104;0.47;163;142;-80;20;104;0.38;196;115;sm
2026-05-11T10:59:08-05:00;-76;20;105;0.47;161;143;-80;20;104;0.36;186;107;sm
2026-05-11T11:04:09-05:00;-76;20;104;0.51;174;152;-80;20;105;0.39;198;116;sm
2026-05-11T11:09:09-05:00;-76;20;104;0.5;175;151;-79;19;105;0.4;202;119;sm
2026-05-11T11:14:12-05:00;-76;20;105;0.48;160;145;-80;20;105;0.35;183;106;sm
2026-05-11T11:19:13-05:00;-76;20;105;0.49;170;149;-80;20;105;0.38;197;114;sm
2026-05-11T11:24:15-05:00;-76;20;105;0.47;159;141;-80;20;104;0.36;183;109;sm
2026-05-11T11:29:16-05:00;-76;20;104;0.52;176;156;-79;21;104;0.39;205;119;sm
2026-05-11T11:34:17-05:00;-76;20;105;0.52;171;156;-79;21;104;0.39;200;116;sm
2026-05-11T11:39:18-05:00;-76;20;104;0.48;161;145;-79;21;104;0.36;187;109;sm
2026-05-11T11:44:19-05:00;-76;20;105;0.55;180;164;-81;19;105;0.42;207;127;sm
2026-05-11T11:49:20-05:00;-76;20;105;0.44;143;131;-78;20;104;0.33;172;98;sm
2026-05-11T11:54:20-05:00;-76;20;106;0.56;191;168;-80;20;104;0.42;211;127;sm
2026-05-11T11:59:22-05:00;-76;20;104;0.51;169;153;-80;19;105;0.37;186;112;sm
2026-05-11T12:04:24-05:00;-76;20;105;0.5;172;152;-80;20;104;0.38;197;114;sm
2026-05-11T12:09:24-05:00;-76;20;105;0.52;176;156;-80;20;105;0.38;195;114;sm
2026-05-11T12:14:27-05:00;-76;20;105;0.6;194;181;-81;19;104;0.42;208;125;sm
2026-05-11T12:19:28-05:00;-76;20;105;0.48;166;146;-80;20;104;0.37;193;112;sm
2026-05-11T12:24:29-05:00;-76;20;104;0.51;177;153;-79;19;105;0.4;204;119;sm
2026-05-11T12:29:30-05:00;-76;20;105;0.49;163;146;-81;19;103;0.37;189;111;sm
2026-05-11T12:34:32-05:00;-76;20;105;0.49;168;148;-80;20;104;0.39;196;117;sm
2026-05-11T12:39:32-05:00;-76;20;104;0.5;172;151;-78;20;104;0.39;198;116;sm
2026-05-11T12:44:34-05:00;-76;20;104;0.54;181;165;-80;20;105;0.38;201;115;sm
2026-05-11T12:49:36-05:00;-76;20;105;0.48;166;144;-80;20;104;0.39;201;117;sm
2026-05-11T12:54:37-05:00;-76;20;104;0.57;193;171;-80;20;107;0.41;203;124;sm
2026-05-11T12:59:38-05:00;-76;20;105;0.52;175;157;-81;19;104;0.39;202;118;sm
2026-05-11T13:04:39-05:00;-76;20;105;0.56;187;169;-80;20;103;0.4;208;120;sm
2026-05-11T13:09:40-05:00;-76;20;105;0.48;167;143;-78;20;105;0.48;221;145;sm
2026-05-11T13:14:41-05:00;-76;20;104;0.49;165;148;-80;20;104;0.46;194;138;sm
2026-05-11T13:19:42-05:00;-76;20;104;0.84;255;254;-80;20;103;0.51;239;154;sm
2026-05-11T13:24:43-05:00;-76;20;105;0.49;169;147;-80;20;104;0.38;195;115;sm
2026-05-11T13:29:44-05:00;-76;20;105;0.56;181;169;-80;20;104;0.42;209;126;sm
2026-05-11T13:34:44-05:00;-76;20;104;0.44;153;133;-80;20;103;0.36;185;109;sm
2026-05-11T13:39:46-05:00;-76;20;104;0.48;167;144;-80;20;105;0.4;198;120;sm
2026-05-11T13:44:47-05:00;-76;20;104;0.54;177;164;-78;20;104;0.39;198;118;sm
2026-05-11T13:49:48-05:00;-76;20;105;0.48;167;144;-80;20;104;0.38;197;115;sm
2026-05-11T13:54:49-05:00;-76;20;105;0.5;175;152;-79;21;104;0.38;198;114;sm
2026-05-11T13:59:50-05:00;-76;20;105;0.63;214;189;-78;20;104;0.4;199;121;sm
2026-05-11T14:04:51-05:00;-76;20;104;0.57;195;173;-81;19;104;0.37;184;111;sm
2026-05-11T14:09:52-05:00;-76;20;104;0.53;185;159;-80;20;105;0.41;209;124;sm
2026-05-11T14:14:54-05:00;-76;20;104;0.49;168;147;-81;19;105;0.38;189;114;sm
2026-05-11T14:19:54-05:00;-76;20;105;0.72;242;217;-80;20;104;0.37;193;111;sm
2026-05-11T14:24:56-05:00;-76;20;104;1.66;771;500;-80;20;104;0.36;187;108;sm
2026-05-11T14:29:56-05:00;-76;20;106;1.5;708;449;-80;20;106;0.41;209;122;sm
2026-05-11T14:34:57-05:00;-76;20;105;0.85;226;257;-78;20;103;0.35;175;106;sm
2026-05-11T14:35:48-05:00;-76;20;106;0.93;369;280;;;104;0.42;216;127;sm
2026-05-11T14:40:49-05:00;-76;20;104;0.67;279;201;-80;20;104;0.35;183;104;sm
2026-05-11T14:45:51-05:00;-76;20;104;1.46;645;441;-80;20;103;0.4;202;120;sm
2026-05-11T14:50:52-05:00;-76;20;105;1.05;488;316;-81;19;104;0.37;192;110;sm
2026-05-11T14:55:52-05:00;-76;20;105;0.8;302;239;-81;19;104;0.35;185;105;sm
2026-05-11T15:00:53-05:00;-76;20;105;1.15;343;345;-80;20;104;0.37;191;112;sm
2026-05-11T15:05:54-05:00;-76;20;106;0.61;215;185;-81;19;104;0.4;205;119;sm
2026-05-11T15:10:56-05:00;-76;20;104;0.8;319;241;-81;19;104;0.37;191;112;sm
2026-05-11T15:15:57-05:00;-76;20;106;0.6;234;181;-79;19;104;0.37;191;110;sm
2026-05-11T15:20:58-05:00;-76;20;105;0.53;185;160;-80;20;104;0.35;184;106;sm
2026-05-11T15:25:59-05:00;-76;20;104;0.89;355;268;-79;19;104;0.33;174;99;sm
2026-05-11T15:31:00-05:00;-76;20;104;0.81;342;244;-81;19;103;0.4;204;119;sm
2026-05-11T15:36:01-05:00;-76;20;104;0.53;178;161;-80;20;103;0.35;182;104;sm
2026-05-11T15:41:02-05:00;-76;20;104;0.64;239;192;-79;19;103;0.34;176;101;sm
2026-05-11T15:46:03-05:00;-76;20;105;1.05;215;315;-81;19;104;0.59;251;177;sm
2026-05-11T15:51:04-05:00;-76;20;105;0.69;217;207;-80;18;104;0.39;205;119;sm
2026-05-11T15:56:04-05:00;-76;20;105;0.53;175;159;-80;20;104;0.37;192;111;sm
2026-05-11T16:01:06-05:00;-76;20;104;0.43;155;131;-80;20;104;0.34;179;104;sm
2026-05-11T16:06:07-05:00;-76;20;105;0.5;170;151;-82;18;103;0.37;195;112;sm
2026-05-11T16:11:07-05:00;-76;20;105;0.51;172;152;-81;19;104;0.36;185;108;sm
2026-05-11T16:16:10-05:00;-76;20;105;0.59;207;178;-80;20;104;0.37;195;113;sm
2026-05-11T16:21:11-05:00;-76;20;106;1.06;498;320;-81;19;104;0.4;192;119;sm
2026-05-11T16:26:11-05:00;-76;20;104;1.09;514;326;-79;19;104;0.4;201;120;sm
2026-05-11T16:31:12-05:00;-76;20;105;1.03;492;311;-81;19;104;0.39;198;118;sm
2026-05-11T16:36:13-05:00;-76;20;105;0.69;310;209;-80;18;104;0.37;189;111;sm
2026-05-11T16:41:14-05:00;-76;20;105;0.48;170;145;-81;19;103;0.37;190;110;sm
2026-05-11T16:46:15-05:00;-76;20;104;0.52;180;156;-82;18;104;0.37;189;112;sm
2026-05-11T16:51:16-05:00;-76;20;105;0.58;195;176;-81;19;104;0.36;188;109;sm
2026-05-11T16:56:17-05:00;-76;20;104;0.62;216;187;-80;19;103;0.38;200;115;sm
2026-05-11T17:01:18-05:00;-76;20;104;0.87;391;261;-81;19;104;0.36;184;109;sm
2026-05-11T17:06:19-05:00;-76;20;104;1.03;501;311;-81;19;104;0.4;207;120;sm
2026-05-11T17:11:20-05:00;-76;20;104;0.94;463;283;-81;19;104;0.38;198;116;sm
2026-05-11T17:16:22-05:00;-76;20;104;0.71;309;214;-82;18;104;0.37;192;113;sm
2026-05-11T17:21:22-05:00;-76;20;104;0.5;178;150;-82;18;104;0.39;203;117;sm
2026-05-11T17:26:23-05:00;-76;20;104;0.47;173;142;-79;19;104;0.38;193;114;sm
2026-05-11T17:31:24-05:00;-76;20;105;0.56;195;167;-82;18;104;0.48;224;145;sm
2026-05-11T17:36:26-05:00;-76;20;104;1.2;302;363;-81;19;104;0.6;260;182;sm
2026-05-11T17:41:27-05:00;-76;20;105;0.76;324;229;-79;19;103;0.36;189;109;sm
2026-05-11T17:46:28-05:00;-76;20;105;0.61;222;185;-81;19;104;0.38;199;115;sm
2026-05-11T17:51:30-05:00;-76;20;104;0.47;173;142;-80;18;104;0.37;189;111;sm
2026-05-11T17:56:31-05:00;-76;20;104;0.73;293;221;-80;18;102;0.4;205;120;sm
2026-05-11T18:01:32-05:00;-76;20;105;0.68;306;204;-80;18;104;0.35;180;105;sm
2026-05-11T18:06:33-05:00;-76;20;104;0.69;240;207;-82;18;103;0.39;202;117;sm
2026-05-11T18:11:34-05:00;-76;20;104;1.73;441;522;-80;19;104;0.38;191;115;sm
2026-05-11T18:16:35-05:00;-76;20;104;0.73;216;219;-82;18;104;0.4;199;121;sm
2026-05-11T18:21:36-05:00;-76;20;105;0.99;219;297;-79;19;104;0.35;182;106;sm
2026-05-11T18:26:37-05:00;-76;20;105;0.69;251;207;-81;19;103;0.38;200;115;sm
2026-05-11T18:31:38-05:00;-76;20;104;0.87;394;261;-82;18;104;0.38;195;114;sm
2026-05-11T18:36:39-05:00;-76;20;104;1.07;428;322;-79;19;102;0.38;199;114;sm
2026-05-11T18:41:40-05:00;-76;20;104;1.18;544;355;-79;19;104;0.37;194;111;sm
2026-05-11T18:46:41-05:00;-76;20;104;0.63;228;189;-80;18;102;0.37;186;113;sm
2026-05-11T18:51:43-05:00;-76;20;104;0.76;240;229;-79;19;103;0.37;188;113;sm
2026-05-11T18:56:44-05:00;-76;20;104;0.95;343;286;-81;17;103;0.39;194;117;sm
2026-05-11T19:01:45-05:00;-76;20;104;1.38;595;417;-82;18;104;0.73;189;220;sm
2026-05-11T19:06:46-05:00;-76;20;104;1.11;480;333;-81;19;106;0.41;211;122;sm
2026-05-11T19:11:47-05:00;-76;20;104;1.53;544;458;-81;19;103;0.38;190;115;sm
2026-05-11T19:16:48-05:00;-76;20;104;1.06;433;320;-82;18;104;0.38;196;113;sm
2026-05-11T19:21:49-05:00;-76;20;104;1.33;493;400;-80;18;103;0.39;193;116;sm
2026-05-11T19:26:50-05:00;-76;20;106;0.86;363;258;-79;19;104;0.4;203;120;sm
2026-05-11T19:31:51-05:00;-76;20;104;0.74;254;222;-82;18;103;0.35;186;106;sm
2026-05-11T19:36:52-05:00;-76;20;104;1.85;570;556;-81;19;104;1.33;436;400;sm
2026-05-11T19:41:53-05:00;-76;20;104;0.66;258;199;-82;18;104;0.37;196;113;sm
2026-05-11T19:46:54-05:00;-76;20;105;1.05;385;315;-81;19;104;0.39;202;118;sm
2026-05-11T19:51:55-05:00;-76;20;105;0.6;208;181;-79;19;104;0.37;200;112;sm
2026-05-11T19:56:56-05:00;-76;20;104;0.98;347;296;-82;18;104;0.38;205;113;sm
2026-05-11T20:01:57-05:00;-76;20;105;1.07;266;323;-82;18;102;0.43;222;130;sm
2026-05-11T20:06:58-05:00;-76;20;105;0.79;275;239;-79;19;103;0.43;222;130;sm
2026-05-11T20:11:59-05:00;-76;20;104;1.33;294;402;-82;18;103;0.37;196;111;sm
2026-05-11T20:17:00-05:00;-76;20;104;1.27;329;382;-80;18;103;0.39;207;118;sm
2026-05-11T20:22:01-05:00;-76;20;104;0.74;246;222;-80;18;104;0.4;211;119;sm
2026-05-11T20:27:02-05:00;-76;20;106;0.72;245;218;-82;18;102;0.41;219;124;sm
2026-05-11T20:32:03-05:00;-76;20;103;1.5;417;450;-80;18;104;0.38;203;114;sm
2026-05-11T20:37:04-05:00;-76;20;103;0.67;231;202;-79;19;103;0.38;202;115;sm
2026-05-11T20:42:05-05:00;-76;20;104;1.09;431;329;-82;18;101;0.38;200;114;sm
2026-05-11T20:47:06-05:00;-76;20;104;1.16;537;350;-79;19;104;0.36;198;108;sm
2026-05-11T20:52:07-05:00;-76;20;104;1.23;588;371;-81;19;104;0.38;204;115;sm
2026-05-11T20:57:08-05:00;-76;20;104;1.23;582;370;-82;18;103;0.41;215;124;sm
2026-05-11T21:02:09-05:00;-76;20;104;0.91;331;273;-79;19;102;0.38;201;114;sm
2026-05-11T21:07:10-05:00;-76;20;104;0.76;271;228;-81;19;103;0.4;217;122;sm
2026-05-11T21:12:11-05:00;-76;20;104;1.71;423;515;-82;18;102;0.36;193;107;sm
2026-05-11T21:17:13-05:00;-76;20;104;0.77;266;234;-81;19;104;0.36;195;110;sm
2026-05-11T21:22:13-05:00;-76;20;106;1.6;296;480;-81;19;103;0.58;255;175;sm
2026-05-11T21:27:14-05:00;-76;20;104;1.2;257;361;-79;19;103;0.4;211;119;sm
2026-05-11T21:32:15-05:00;-76;20;105;2.09;379;629;-81;19;103;0.39;202;118;sm
2026-05-11T21:37:16-05:00;-76;20;103;0.6;201;181;-82;18;103;0.36;194;109;sm
2026-05-11T21:42:17-05:00;-76;20;104;0.66;225;198;-81;19;103;0.37;200;112;sm
2026-05-11T21:47:19-05:00;-76;20;104;0.63;212;189;-80;19;103;0.37;200;112;sm
2026-05-11T21:52:20-05:00;-76;20;105;0.62;220;187;-79;19;103;0.37;199;112;sm
2026-05-11T21:57:22-05:00;-76;20;103;1.03;264;311;-82;18;102;0.37;200;113;sm
2026-05-11T22:02:23-05:00;-76;20;105;0.61;208;184;-81;19;103;0.37;190;111;sm
2026-05-11T22:07:25-05:00;-76;20;104;0.61;208;184;-80;18;102;0.41;215;125;sm
2026-05-11T22:12:26-05:00;-76;20;103;0.94;247;282;-82;18;104;0.36;197;109;sm
2026-05-11T22:17:26-05:00;-76;20;104;0.62;206;187;-79;19;103;0.39;208;118;sm
2026-05-11T22:22:27-05:00;-76;20;104;1.82;331;547;-82;18;104;0.38;201;113;sm
2026-05-11T22:27:28-05:00;-76;20;104;0.75;225;226;-82;18;102;0.4;212;120;sm
2026-05-11T22:32:29-05:00;-76;20;104;0.8;314;242;-83;17;102;0.36;193;107;sm
2026-05-11T22:37:30-05:00;-76;20;104;0.99;246;299;-79;19;103;0.41;215;123;sm
2026-05-11T22:42:31-05:00;-76;20;104;0.66;223;198;-81;19;104;0.39;212;117;sm
2026-05-11T22:47:32-05:00;-76;20;104;0.64;218;191;-81;19;104;0.4;213;119;sm
2026-05-11T22:52:33-05:00;-76;20;105;0.61;206;184;-82;18;103;0.36;190;108;sm
2026-05-11T22:57:34-05:00;-76;20;105;0.61;207;184;-80;18;103;0.38;200;113;sm
