timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-05-25T23:02:58-05:00;-75;21;105;0.5;174;150;-77;21;105;0.4;215;122;sm
2026-05-25T23:07:59-05:00;-75;21;104;0.57;179;170;-76;22;105;0.41;208;122;sm
2026-05-25T23:13:00-05:00;-75;22;105;0.58;190;174;-76;22;105;0.41;217;124;sm
2026-05-25T23:18:00-05:00;-75;21;105;0.54;177;163;-76;22;105;0.39;201;117;sm
2026-05-25T23:24:47-05:00;;;;;;;-76;22;;;;;sm
2026-05-25T23:34:50-05:00;;;;;;;-76;22;;;;;sm
2026-05-25T23:39:51-05:00;-75;21;105;;;;-76;22;105;;;;sm
2026-05-25T23:44:51-05:00;-75;21;105;0.81;199;244;-76;22;105;0.34;182;103;sm
2026-05-25T23:49:53-05:00;-75;21;105;0.67;167;202;-78;22;104;0.33;176;99;sm
2026-05-25T23:54:54-05:00;-75;22;106;0.49;167;146;-77;21;105;0.35;202;106;sm
2026-05-25T23:59:56-05:00;-75;22;105;1.09;236;328;-76;22;105;0.33;189;100;sm
