timestamp;dl_rssi;dl_snr;dl_mcs;dl_throughput;dl_pkts;dl_kbits;ul_rssi;ul_snr;ul_mcs;ul_throughput;ul_pkts;ul_kbits;mode
2026-06-01T02:31:13-05:00;-76;22;106;0.51;176;153;-76;22;105;0.38;207;115;sm
2026-06-01T02:36:14-05:00;-76;22;104;0.5;173;150;-76;22;105;0.38;208;115;sm
2026-06-01T02:41:15-05:00;-76;22;106;0.46;163;138;-75;23;105;0.37;198;112;sm
2026-06-01T02:46:16-05:00;-76;22;105;0.52;178;157;-76;22;105;0.4;214;119;sm
2026-06-01T02:51:17-05:00;-75;22;105;0.45;152;135;-76;22;105;0.33;183;100;sm
2026-06-01T02:56:18-05:00;-75;22;106;0.53;186;160;-75;23;105;0.42;220;126;sm
2026-06-01T03:01:19-05:00;-75;21;105;0.51;178;155;-76;22;105;0.39;215;118;sm
2026-06-01T03:06:19-05:00;-75;21;106;0.5;170;152;-76;22;105;0.39;202;117;sm
2026-06-01T03:11:21-05:00;-74;23;106;0.49;165;147;-76;22;104;0.37;199;111;sm
2026-06-01T03:16:22-05:00;-74;22;106;0.54;190;162;-76;22;105;0.4;222;119;sm
2026-06-01T03:21:23-05:00;-75;22;106;0.46;161;137;-76;22;104;0.36;189;107;sm
2026-06-01T03:26:26-05:00;-75;22;105;0.52;178;158;-75;23;105;0.38;210;116;sm
2026-06-01T03:31:26-05:00;-75;22;106;0.49;173;149;-76;22;105;0.37;204;113;sm
2026-06-01T03:36:27-05:00;-75;21;105;0.53;186;158;-76;22;104;0.41;219;122;sm
2026-06-01T03:41:29-05:00;-75;21;105;0.47;167;141;-76;22;104;0.35;191;105;sm
2026-06-01T03:46:30-05:00;-75;22;105;0.53;179;161;-76;22;105;0.39;217;119;sm
2026-06-01T03:51:31-05:00;-75;22;106;0.47;162;140;-76;22;104;0.36;196;107;sm
2026-06-01T03:56:31-05:00;-75;22;105;0.62;224;186;-75;23;105;0.39;201;116;sm
2026-06-01T04:01:33-05:00;-75;22;105;0.65;232;195;-76;22;104;0.36;188;108;sm
2026-06-01T04:06:33-05:00;-75;22;105;0.54;189;162;-76;22;105;0.38;208;116;sm
2026-06-01T04:11:34-05:00;-76;20;105;0.51;185;153;-76;22;105;0.37;204;111;sm
2026-06-01T04:16:35-05:00;-75;21;106;0.57;212;173;-75;23;105;0.36;195;107;sm
2026-06-01T04:21:36-05:00;-75;22;105;0.59;215;179;-75;23;105;0.39;209;116;sm
2026-06-01T04:26:36-05:00;-75;22;105;0.56;199;169;-76;22;105;0.41;221;124;sm
2026-06-01T04:31:38-05:00;-75;22;105;0.57;207;172;-76;22;105;0.36;195;109;sm
2026-06-01T04:36:39-05:00;-75;22;105;0.57;205;171;-75;23;105;0.38;204;113;sm
2026-06-01T04:41:40-05:00;-76;21;104;0.58;217;175;-76;22;105;0.38;211;115;sm
2026-06-01T04:46:41-05:00;-76;21;105;0.54;193;163;-76;22;105;0.39;205;116;sm
2026-06-01T04:51:42-05:00;-76;21;106;0.55;198;165;-76;22;104;0.36;198;109;sm
2026-06-01T04:56:43-05:00;-76;21;105;0.71;263;214;-76;22;105;0.37;204;113;sm
2026-06-01T05:01:44-05:00;-76;21;105;0.52;190;157;-77;21;104;0.38;208;115;sm
2026-06-01T05:06:45-05:00;-75;22;105;0.47;156;140;-75;23;105;0.3;171;91;sm
2026-06-01T05:11:46-05:00;-75;22;105;0.51;174;154;-75;23;105;0.33;186;99;sm
2026-06-01T05:16:47-05:00;-75;22;105;0.41;140;125;-76;22;105;0.31;175;94;sm
2026-06-01T05:21:48-05:00;-75;22;105;0.51;182;154;-75;23;105;0.32;183;97;sm
2026-06-01T05:26:49-05:00;-75;21;105;0.43;147;130;-76;22;105;0.35;184;104;sm
2026-06-01T05:31:50-05:00;-76;22;106;0.77;186;233;-76;22;105;0.49;229;149;sm
2026-06-01T05:36:51-05:00;-76;21;105;0.53;188;160;-75;23;104;0.38;201;113;sm
2026-06-01T05:41:52-05:00;-75;21;105;0.51;185;155;-76;22;105;0.38;199;115;sm
2026-06-01T05:46:53-05:00;-75;21;104;0.71;265;214;-76;22;105;0.39;212;117;sm
2026-06-01T05:51:54-05:00;-76;20;105;0.63;237;189;-76;22;105;0.36;191;107;sm
2026-06-01T05:56:55-05:00;-76;20;104;0.5;182;152;-76;22;104;0.38;206;114;sm
2026-06-01T06:01:55-05:00;-76;20;106;0.57;218;173;-76;22;106;0.4;212;120;sm
2026-06-01T06:06:58-05:00;-76;21;105;0.97;353;292;-76;22;102;0.48;211;144;sm
2026-06-01T06:11:58-05:00;-77;21;104;0.79;315;238;-76;22;105;0.38;207;115;sm
2026-06-01T06:16:59-05:00;-77;21;104;0.63;239;189;-76;22;105;0.4;215;121;sm
2026-06-01T06:22:00-05:00;-75;21;105;0.56;213;170;-76;22;105;0.36;201;109;sm
2026-06-01T06:27:00-05:00;-75;21;105;0.61;220;184;-76;22;105;0.38;206;114;sm
2026-06-01T06:32:00-05:00;-75;21;105;2.09;406;629;-76;22;105;0.39;211;118;sm
2026-06-01T06:37:01-05:00;-75;21;104;1.36;643;408;-76;22;105;0.39;211;116;sm
2026-06-01T06:42:02-05:00;-75;21;105;1.06;506;320;-76;22;104;1.05;227;318;sm
2026-06-01T06:47:02-05:00;-75;21;104;1.08;515;325;-76;22;104;0.44;228;131;sm
2026-06-01T06:52:03-05:00;-76;22;105;0.75;334;227;-76;22;105;0.38;205;114;sm
2026-06-01T06:57:04-05:00;-75;22;105;0.6;235;182;-75;23;104;0.34;187;101;sm
2026-06-01T07:02:04-05:00;-75;22;105;0.73;281;220;-76;22;104;0.41;216;123;sm
2026-06-01T07:07:04-05:00;-76;21;105;0.54;187;162;-76;22;104;0.41;216;125;sm
2026-06-01T07:12:05-05:00;-76;21;105;0.53;192;161;-76;22;104;0.38;199;114;sm
2026-06-01T07:17:06-05:00;-76;21;104;1.11;261;334;-76;22;105;0.39;211;116;sm
2026-06-01T07:22:07-05:00;-76;21;105;1.01;424;304;-76;22;105;0.38;207;115;sm
2026-06-01T07:27:08-05:00;-76;21;105;0.64;246;191;-76;22;105;0.36;197;109;sm
2026-06-01T07:32:09-05:00;-76;22;105;0.53;195;161;-77;21;105;0.36;199;110;sm
2026-06-01T07:37:10-05:00;-76;21;105;0.53;176;160;-77;21;105;0.37;201;112;sm
2026-06-01T07:40:25-05:00;;;;;;;;;;;;;sm
2026-06-01T08:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T09:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T10:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T11:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T11:37:21-05:00;;;;;;;;;;;;;sm
2026-06-01T11:42:40-05:00;-75;21;105;;;;-79;21;105;;;;sm
2026-06-01T11:47:41-05:00;-75;21;105;1.16;454;349;-77;21;105;18.54;685;5582;sm
2026-06-01T11:52:42-05:00;-75;21;105;0.9;340;271;-76;22;105;12.36;513;3720;sm
2026-06-01T11:57:43-05:00;-75;21;104;0.67;197;203;-77;21;105;0.4;204;121;sm
2026-06-01T12:02:44-05:00;-74;22;104;0.62;200;186;-76;22;104;0.39;207;118;sm
2026-06-01T12:07:45-05:00;-75;22;103;0.59;186;178;-76;22;105;0.34;185;101;sm
2026-06-01T12:12:48-05:00;-75;21;104;0.59;188;178;-76;22;103;0.35;196;105;sm
2026-06-01T12:17:49-05:00;-76;20;104;0.61;200;185;-76;22;104;0.32;176;95;sm
2026-06-01T12:22:50-05:00;-76;20;104;1.22;235;366;-76;22;104;0.32;180;96;sm
2026-06-01T12:27:51-05:00;-75;21;104;0.91;208;275;-76;22;104;0.31;171;93;sm
2026-06-01T12:32:52-05:00;-75;21;105;0.51;161;153;-76;22;104;0.31;171;93;sm
2026-06-01T12:37:53-05:00;-75;22;104;0.55;174;165;-79;21;104;0.31;176;94;sm
2026-06-01T12:42:54-05:00;-75;22;105;0.58;178;174;-77;21;104;0.31;173;93;sm
2026-06-01T12:47:55-05:00;-75;22;106;0.53;168;159;-76;22;104;0.33;178;98;sm
2026-06-01T12:52:56-05:00;-75;22;105;0.5;167;152;-78;22;105;0.31;173;92;sm
2026-06-01T12:57:57-05:00;-76;20;104;0.59;184;179;-78;22;104;0.33;182;98;sm
2026-06-01T13:02:58-05:00;-76;20;105;0.51;163;154;-77;21;105;0.3;169;91;sm
2026-06-01T13:07:59-05:00;-76;20;106;0.53;168;161;-76;22;105;0.32;176;96;sm
2026-06-01T13:13:00-05:00;-76;20;106;1.07;239;323;-76;22;105;0.32;177;95;sm
2026-06-01T13:18:01-05:00;-76;20;105;0.86;314;258;-76;22;104;0.32;178;95;sm
2026-06-01T13:23:02-05:00;-76;20;104;0.55;178;167;-77;21;105;0.31;174;94;sm
2026-06-01T13:28:03-05:00;-76;20;105;0.94;242;284;-79;21;105;0.55;252;165;sm
2026-06-01T13:33:04-05:00;-77;20;104;0.6;204;180;-77;21;105;0.37;201;111;sm
2026-06-01T13:38:05-05:00;-75;21;104;0.61;210;184;-77;21;104;0.38;207;114;sm
2026-06-01T13:43:06-05:00;-76;21;105;0.75;247;227;-76;22;104;0.38;202;116;sm
2026-06-01T13:48:07-05:00;-76;21;103;1.17;525;352;-77;21;104;0.35;190;106;sm
2026-06-01T13:53:08-05:00;-76;21;105;0.73;253;219;-76;22;105;0.36;196;108;sm
2026-06-01T13:58:09-05:00;-75;21;105;0.95;527;286;-76;22;105;0.41;212;122;sm
2026-06-01T14:03:10-05:00;-75;21;105;0.68;225;204;-78;22;104;0.36;192;107;sm
2026-06-01T14:08:11-05:00;-75;21;104;0.79;263;236;-76;22;104;0.38;208;115;sm
2026-06-01T14:13:13-05:00;-76;21;105;0.73;244;222;-76;22;104;0.37;204;112;sm
2026-06-01T14:18:14-05:00;-76;21;105;0.75;230;227;-76;22;103;0.37;197;112;sm
2026-06-01T14:23:15-05:00;-75;22;104;0.74;259;224;-76;22;104;0.38;197;113;sm
2026-06-01T14:28:16-05:00;-75;22;104;0.94;319;282;-77;21;104;0.4;214;119;sm
2026-06-01T14:33:17-05:00;-75;22;105;0.72;226;216;-76;22;104;0.37;192;110;sm
2026-06-01T14:38:18-05:00;-75;22;105;0.78;260;236;-79;21;104;0.4;216;119;sm
2026-06-01T14:43:18-05:00;-76;21;104;0.94;342;283;-76;22;104;0.37;202;110;sm
2026-06-01T14:48:19-05:00;-76;21;104;1.12;449;337;-76;22;105;0.39;208;119;sm
2026-06-01T14:53:20-05:00;-76;21;104;0.82;315;245;-76;22;104;0.37;198;111;sm
2026-06-01T14:58:21-05:00;-77;20;105;0.74;244;222;-76;22;104;0.39;208;117;sm
2026-06-01T15:03:22-05:00;-77;20;105;0.69;234;209;-75;23;105;0.38;195;113;sm
2026-06-01T15:08:23-05:00;-77;20;105;1.07;696;321;-78;22;104;0.41;224;124;sm
2026-06-01T15:13:24-05:00;-77;20;106;0.72;249;217;-76;22;105;0.37;202;111;sm
2026-06-01T15:18:25-05:00;-75;21;105;0.74;254;222;-76;22;104;0.46;223;140;sm
2026-06-01T15:23:25-05:00;-76;21;105;1.01;283;302;-76;22;105;0.54;235;161;sm
2026-06-01T15:28:26-05:00;-76;21;105;0.68;226;204;-76;22;104;0.37;196;111;sm
2026-06-01T15:33:27-05:00;-76;22;106;1.03;365;310;-78;22;105;0.4;209;119;sm
2026-06-01T15:38:29-05:00;-75;21;105;0.8;280;243;-76;22;105;0.39;214;118;sm
2026-06-01T15:43:29-05:00;-75;21;106;0.78;263;233;-76;22;105;0.38;205;113;sm
2026-06-01T15:48:31-05:00;-76;21;105;0.67;224;202;-76;22;104;0.35;195;105;sm
2026-06-01T15:53:33-05:00;-76;21;105;0.71;241;215;-77;21;103;0.42;213;126;sm
2026-06-01T15:58:35-05:00;-77;20;104;0.61;211;183;-76;22;104;0.38;207;114;sm
2026-06-01T16:03:36-05:00;-77;20;104;0.54;187;164;-78;22;105;0.33;183;100;sm
2026-06-01T16:08:37-05:00;-77;20;105;0.6;207;181;-76;22;104;0.38;203;113;sm
2026-06-01T16:13:38-05:00;-77;20;105;0.68;239;206;-76;22;104;0.42;223;126;sm
2026-06-01T16:18:39-05:00;-77;20;105;0.72;250;216;-79;21;104;0.36;195;109;sm
2026-06-01T16:23:40-05:00;-74;23;105;0.61;212;183;-77;21;104;0.36;193;107;sm
2026-06-01T16:28:42-05:00;-76;21;105;0.81;273;245;-77;21;105;0.41;218;124;sm
2026-06-01T16:33:42-05:00;-76;21;104;0.6;202;179;-76;22;105;0.37;202;111;sm
2026-06-01T16:38:43-05:00;-76;21;104;0.58;200;174;-77;21;105;0.38;204;115;sm
2026-06-01T16:43:44-05:00;-76;20;105;0.59;198;179;-76;22;105;0.35;192;106;sm
2026-06-01T16:48:45-05:00;-76;21;106;0.65;215;196;-76;22;104;0.39;211;118;sm
2026-06-01T16:53:46-05:00;-76;21;105;0.58;215;176;-76;22;104;0.37;200;112;sm
2026-06-01T16:58:46-05:00;-76;21;105;0.72;239;215;-78;22;105;0.37;203;111;sm
2026-06-01T17:03:47-05:00;-77;20;105;0.65;220;196;-77;21;104;0.35;189;105;sm
2026-06-01T17:08:48-05:00;-77;20;105;0.66;224;200;-76;22;104;0.35;189;106;sm
2026-06-01T17:13:49-05:00;-75;22;105;0.72;240;217;-77;21;104;0.37;203;111;sm
2026-06-01T17:18:50-05:00;-75;22;101;0.67;249;201;-77;21;105;0.36;196;108;sm
2026-06-01T17:23:51-05:00;-75;21;105;0.86;289;259;-78;22;104;0.37;199;110;sm
2026-06-01T17:28:52-05:00;-75;21;102;0.78;274;234;-76;22;103;0.36;193;107;sm
2026-06-01T17:33:53-05:00;-75;21;106;0.65;219;195;-77;21;105;0.3;173;91;sm
2026-06-01T17:38:54-05:00;-75;21;105;0.59;192;177;-78;22;105;0.3;161;89;sm
2026-06-01T17:43:55-05:00;-77;21;105;0.79;255;237;-75;23;105;0.31;178;94;sm
2026-06-01T17:48:57-05:00;-77;21;104;0.67;215;201;-76;22;105;0.32;180;96;sm
2026-06-01T17:53:59-05:00;-75;21;106;0.58;186;175;-76;22;105;0.3;169;89;sm
2026-06-01T17:59:00-05:00;-75;22;105;0.55;183;166;-75;23;105;0.31;170;93;sm
2026-06-01T18:04:01-05:00;-78;20;105;0.53;170;159;-77;21;104;0.34;182;101;sm
2026-06-01T18:09:02-05:00;-78;20;105;0.56;187;168;-76;22;104;0.32;179;97;sm
2026-06-01T18:14:03-05:00;-78;20;105;0.59;190;178;-76;22;105;0.33;190;100;sm
2026-06-01T18:19:05-05:00;-78;20;103;0.52;172;157;-77;21;105;0.31;173;94;sm
2026-06-01T18:24:06-05:00;-77;20;105;0.53;177;159;-76;22;104;0.3;171;92;sm
2026-06-01T18:29:06-05:00;-77;20;105;0.62;202;185;-76;22;105;0.34;193;101;sm
2026-06-01T18:34:07-05:00;-77;20;105;0.67;237;203;-77;21;104;0.32;175;95;sm
2026-06-01T18:39:08-05:00;-77;20;105;0.82;291;247;-76;22;104;0.3;169;91;sm
2026-06-01T18:44:09-05:00;-77;20;104;0.62;221;188;-76;22;105;0.31;174;93;sm
2026-06-01T18:49:10-05:00;-77;21;105;0.54;172;162;-76;22;104;0.3;168;91;sm
2026-06-01T18:52:47-05:00;;;;;;;;;;;;;sm
2026-06-01T19:00:22-05:00;;;;;;;;;;;;;sm
2026-06-01T20:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T21:00:20-05:00;;;;;;;;;;;;;sm
2026-06-01T22:00:24-05:00;;;;;;;;;;;;;sm
2026-06-01T23:00:20-05:00;;;;;;;;;;;;;sm
